"year","month","days","CO2_flux","net_radiation","air_temp","water_vapor","wind_speed"
2001,6,163,-4.10454545454545,0.177801204169962,0.912082174586456,0.879184724477412,-1.28410336110129
2001,6,164,-7.79583333333333,1.56387783615224,1.34056196904545,0.915351073279389,-0.93737397973987
2001,6,165,-6.22173913043478,1.2387915742238,1.57023304672521,1.34313851323249,-1.14181540528752
2001,6,166,-6.775,1.50571104355115,1.58578388848394,1.54285586744152,-0.749879954631107
2001,6,167,-7.29166666666667,1.22457154597921,1.48371621125734,1.64456906283512,-0.41436433075227
2001,6,168,6.725,-0.867392047568764,1.3128825989501,1.87670482328987,-1.04592315217126
2001,6,178,0.822222222222222,0.494765385010565,1.75777080787849,0.941326217264313,-0.0640465469964246
2001,6,179,-4.145,0.186651462565726,1.40681946121119,0.636952214274647,0.247785621079201
2001,6,180,-7.675,0.130117422037649,1.06290328777646,0.379716262053412,-0.91270371327819
2001,7,181,-13.9384615384615,1.9073052553557,1.45959656784492,1.44795720374923,-0.188536506987668
2001,7,183,-5.03846153846154,1.79050068397862,0.774532157984998,-0.438910907324114,0.531076188571468
2001,7,184,-7.72083333333333,0.617391868827483,0.699611555274987,-0.0115514331300348,-0.345287584659568
2001,7,185,-9.56666666666667,0.981481002965885,1.13185457578185,0.957887812827634,-0.0978800552867275
2001,7,186,-6.86086956521739,0.59190230181808,1.08644579549343,1.21046912793649,-0.946169466043599
2001,7,187,-5.61304347826087,0.900172992125001,0.641018540861188,-0.00324176464240904,0.0938431583583225
2001,7,188,-8.52608695652174,1.26541253193597,0.87524016715717,0.108029332702624,-0.400420267100016
2001,7,189,0.475,-0.695953079902393,0.861795364427432,1.00558052080597,-0.685737261830741
2001,7,190,-6.39130434782609,1.61734159289084,1.37030977032999,1.12316411309654,-1.08003247710523
2001,7,191,-6.48333333333333,1.24651165196032,1.24800907528912,0.922733482622472,-0.666001048661398
2001,7,197,0.866666666666667,-1.41691516714222,1.09577253976469,0.440416072207658,-1.36663661617309
2001,7,198,-6.01538461538462,-0.17633758243557,0.957375689287939,0.952767900120831,-1.18141984643002
2001,7,199,-4.79583333333333,1.35264053670617,1.05295601414845,0.720127359540059,-0.606792409153368
2001,7,200,-7.10869565217391,0.806999640132409,0.894645812495759,0.541986612348251,-0.45190604058526
2001,7,201,-4.8375,1.14140323726011,1.24152172292302,0.364131175662457,-1.15940637789498
2001,7,202,-4.68095238095238,1.01238666720506,1.33351855790511,0.631655628523736,-0.814022647431474
2001,7,203,3.15,-1.33731850358283,0.874337579001887,1.01296293014905,-1.03112099229425
2001,7,204,-3.21111111111111,-0.295758743673256,1.75200427244196,1.59754038109399,0.00174083023472032
2001,7,205,-11.6833333333333,1.2118156704088,1.45992925258165,1.62160156710108,0.133315584697009
2001,7,207,-7.14545454545455,0.034749857773023,0.778088860261237,0.139154115176759,0.255321266107496
2001,7,208,-7.8304347826087,1.07001470232864,0.645531481637604,-0.236911069066978,0.2791919429052
2001,7,209,-7.56818181818182,1.2721161731053,0.835649368527704,-0.146299046089152,-0.993442767152777
2001,7,210,-6.8875,0.812301647543416,1.01922178184474,0.484710528266161,-1.02125288570958
2001,7,211,-5.15,-0.0255042599214076,0.629115659563391,0.449439016960315,-1.60840522749755
2001,8,212,-1.53,-0.110305320713523,1.18157858706028,0.600532328182099,-0.510084964623585
2001,8,213,-5.19565217391304,1.3186544473603,1.35270930130197,0.661817024873671,-0.822603609679014
2001,8,214,-8.64347826086957,1.06735260655743,1.58647963352031,1.00247776905308,-0.65270055717771
2001,8,215,-13.2071428571429,1.28849670526637,1.58016151643333,1.23302903723336,-0.464409728431676
2001,11,312,2.34444444444444,-1.24547619947585,-0.0725275396765622,-0.736394661593569,0.107000633804551
2001,11,313,3.87083333333333,-0.397465591554694,-0.462921988729735,-0.773580130877251,1.51485050655105
2001,11,314,0.708695652173913,-0.752456062646473,-0.580634527314582,-0.876291913041897,-1.00795239422589
2001,11,315,1.80909090909091,-0.686073074460581,-0.73169496312152,-0.968654705033892,0.567512274422564
2001,11,316,1.27083333333333,-0.713301070678157,-1.02083429221414,-1.12711551164049,-0.379825957705919
2001,11,317,0.581818181818182,-0.900371784043544,-0.389162758191557,-0.852325830536813,-0.541304065455092
2001,11,318,1.07083333333333,-0.782182798758395,-0.263111535853924,-0.698115502036838,-0.41436433075227
2001,11,319,1.64782608695652,-0.740210422098875,0.164000700794033,-0.36872452284494,-0.580620474298369
2001,11,320,2.32083333333333,-0.659216158259599,0.323345118041316,-0.315050483901262,0.626720913930594
2001,11,321,0.258823529411765,-0.97175011664719,-0.749790166298828,-1.11172342941537,-1.1599868547529
2001,11,322,1.76923076923077,-0.736811130575628,-0.0310972004633291,-0.688777069705415,-0.161209442599346
2001,11,323,2.53913043478261,-0.583146771597075,-0.0368251637564723,-0.319080494798694,0.510877923588796
2001,11,324,3.22916666666667,-0.839839356336669,-0.446054872577881,-0.648899439749612,0.542842007960885
2001,11,325,0.772727272727273,-0.431697723085479,-0.893996724135166,-1.0545591046625,-0.971912352786221
2001,11,326,1.12916666666667,-0.582170669814296,-0.482816535985769,-0.868731184632555,-0.942308033032206
2001,11,327,0.3,-0.592885605293444,-0.417510522167051,-0.72026273006609,-0.231804358935843
2001,11,328,1.5625,-0.878106983047912,-0.295548297684413,-0.302746468329455,0.222128543959055
2001,11,329,2.95217391304348,-0.750858805183742,0.317440687192172,0.253537690769205,1.28831310321597
2001,11,330,2.5304347826087,-0.669398674584504,0.237561635449611,0.00702941357405564,-0.163585709067896
2001,11,331,1.88636363636364,-0.838586961280664,-0.15184361345358,-0.334214920276742,-0.955764542011303
2001,11,332,2.20434782608696,-0.36538733751153,-0.0444971630763793,-0.338766919713585,0.0989917357068471
2001,11,333,0.893333333333333,-0.919742160909745,-0.702002547928326,-0.584590451694303,-0.277197649225333
2001,12,334,4.2875,-0.822491365560905,0.396435954699351,0.427291788931064,0.306007449928764
2001,12,335,4.8695652173913,-0.53043727532698,0.453280204562289,0.0874869762696945,0.845535451242879
2001,12,336,1.92727272727273,-1.03117748989289,-0.317448026580876,-0.673358331310536,-0.783521227078852
2001,12,337,1.11333333333333,-1.17853336448231,-0.364314232765049,-0.736832137702789,-0.182463826012485
2003,1,10,1.35,-0.761773397845732,-1.307771853231,-1.02055527980951,0.136903987091436
2003,1,11,1.4625,-0.90668014432564,-1.68600415481804,-1.19437746343303,0.671127393561617
2003,1,12,1.7,-0.862666827574854,-1.46832997803558,-1.1527577933684,1.1235586280632
2003,1,13,1.66363636363636,-0.988317747976293,-1.5465064203034,-1.18073119161703,0.750520796538294
2003,1,14,1.09473684210526,-1.24676521427033,-2.05111689851,-1.32790841137548,0.112540623466122
2003,1,15,1.03333333333333,-0.771978098302063,-2.0242114581706,-1.27640423391174,-0.448902703798621
2003,1,16,1.24782608695652,-0.685371249211806,-1.81853418228545,-1.27173227437578,0.274043365556676
2003,1,17,1.56818181818182,-0.87699374299813,-1.82204196807075,-1.22905241640812,0.174582212232909
2003,1,18,1.62,-1.65448059376562,-2.89144072247055,-1.40354572815374,0.52014536281614
2003,1,19,0.525,-1.59753836521929,-1.93857840693811,-1.25589754129207,-1.00151667254024
2003,1,20,2.27692307692308,-0.778257913967498,-1.80923058130022,-1.20668147900484,0.403549888092634
2003,1,23,1.31666666666667,-0.488287425616045,-2.50427553326184,-1.39206198028672,2.61021033744961
2003,1,24,1.57916666666667,-0.662787803419315,-2.22834681262381,-1.38221876782928,1.63820183885944
2003,1,25,0.740909090909091,-0.764556497970186,-1.81921112340191,-1.28274266617601,-0.342147732564445
2003,1,26,0.704347826086957,-1.15070559002053,-1.56039396987446,-1.15618151944056,-1.01310097157442
2003,1,27,2.07916666666667,-1.11536626865762,-2.28932792486513,-1.33136217013248,1.42110349399667
2003,1,28,0.55,-1.67407361864178,-3.02326372254966,-1.40354572815374,0.153051797866353
2003,1,30,0.37,-1.02750379772861,-1.54155244213293,-1.14073195553996,-0.67586915524607
2003,1,31,1.26818181818182,-0.791830879189836,-1.12706960186988,-0.924807667723455,0.0669301404001272
2003,2,32,0.583333333333333,-1.07046558664976,-1.0247267036338,-0.803109768249587,-0.024574120657738
2003,2,33,3.11875,-1.20644322023038,-0.860380443692659,-0.811722579149851,2.68422113683464
2003,2,34,1.22608695652174,-0.663009644733583,-0.762957334681782,-1.03035958628887,0.201963282677334
2003,2,35,1.30833333333333,-1.17965588153251,-0.787722097192364,-0.829358334802774,0.927698164763081
2003,2,36,3.35714285714286,-0.647189189864637,-1.42502723677616,-1.23480494316897,2.76669031329226
2003,2,37,0.795833333333333,-0.425528517809606,-1.68167925324064,-1.29527039112185,-0.133123293089126
2003,2,38,1.19583333333333,-1.12914261427367,-1.48749117241544,-1.05739275673359,-0.740011848046436
2003,2,39,0.756521739130435,-0.545345011645795,-1.78017418568591,-1.26745261678559,-0.215071482553139
2003,2,40,1.19583333333333,-0.543392808080236,-1.53636256024005,-1.23210977785324,-0.187397879304821
2003,2,41,0.583333333333333,-0.789326089077827,-1.31925250105464,-1.04590900886657,-1.20874691081834
2003,2,42,1.63181818181818,-0.380488680795524,-1.96735866107134,-1.32569486599031,0.282234284065691
2003,2,43,2.15217391304348,-0.584744029059805,-1.93587064247226,-1.28114752107421,1.07207285457795
2003,2,44,1.94782608695652,-0.501686640997837,-2.34564566497082,-1.39413048145532,0.958804152910416
2003,2,45,1.31818181818182,-0.259145515369327,-2.28063880442327,-1.38833349071951,0.632103517522233
2003,2,46,0.941666666666667,-0.334706683748255,-2.52719751162205,-1.39944438962981,0.671127393561617
2003,2,47,0.523529411764706,-0.357307093876542,-2.51312886119675,-1.40354572815374,-0.456448902951605
2003,2,48,0.965217391304348,-1.11024173429803,-2.04192475071803,-1.26402889071343,1.43247326897466
2003,2,49,1.07333333333333,-0.81279690012739,-1.60573398154152,-1.08987535784316,0.417517054335554
2003,2,50,0.823076923076923,0.0629233944174964,-1.258304657287,-1.00073118758753,-1.19963788935557
2003,2,51,0.544444444444445,-1.26724622711602,-0.608815335273979,-1.17168339026726,-0.774550221092787
2003,2,52,0.945833333333333,-0.141837845123588,-0.488871398194127,-1.0885629295155,-0.744945901338772
2003,2,53,1.32,-1.06832259955393,-0.693006752647337,-0.841826403915538,-0.798233676895999
2003,2,54,3.7,-1.45365208878501,-1.6064259657939,-1.20668147900484,3.52794424982407
2003,2,55,1.44583333333333,-0.627071351822155,-1.47884136926065,-1.16730862917506,0.611918754053587
2003,2,56,2.2952380952381,-0.212760513295092,-1.87185135402968,-1.3435490046036,1.25546027632539
2003,2,57,1.21304347826087,-0.322793805172059,-2.21431908837712,-1.40268979663571,-0.85349507377016
2003,2,58,0.35,-0.0558122202767124,-1.59085632011527,-1.32578434973993,-1.20874691081834
2003,2,59,0.595833333333333,-0.222965213751424,-1.41656278654611,-1.1394195272123,-0.814022647431474
2003,3,60,0.71304347826087,-0.56344726289007,-1.1050382455341,-1.01837654503632,-0.688740598617381
2003,3,61,1.15909090909091,-1.14417135494572,-0.845872364764841,-0.704677643675135,-0.00842630988282061
2003,3,62,4.85,-1.77203874302256,-1.49224856415058,-1.17058969999421,3.42926318397736
2003,3,63,1.69230769230769,0.260737587878693,-1.2447311200287,-1.16730862917506,1.17781671242841
2003,3,64,1.2304347826087,-1.06551852534158,-0.625312641001099,-0.571580292620115,-0.112099935582652
2003,3,65,1.00909090909091,-1.15530375544354,-1.55830160642358,-1.12346159186462,1.15421606591123
2003,3,66,0.759090909090909,0.0787228397393973,-1.78618460226541,-1.29348071612958,-0.175287021223633
2003,3,67,1.2,-0.076816155911614,-0.913689556614072,-1.02864772325279,-0.0451684300518353
2003,3,68,3.0625,-0.201535342793128,-1.05932591625299,-1.04590900886657,2.23522228723208
2003,3,69,1.61304347826087,-0.361127984277583,-2.05591486712492,-1.37016439895023,0.891872647379599
2003,3,70,1.64545454545455,-0.0788006273047031,-1.59793343178738,-1.26842526623791,0.621338310338955
2003,3,71,1.22173913043478,-0.340896056416334,-0.679016636240448,-0.897690200992865,-0.379825957705919
2003,3,72,0.979166666666667,-0.913823434645073,-1.11252220565499,-0.99177134035062,-0.330485424782561
2003,3,73,0.718181818181818,0.153309923074766,-1.71305444832031,-1.35432966586652,-0.105313174532324
2003,3,74,0.490909090909091,-0.387724741119105,-0.927023245271664,-1.13062029183367,-0.901938506094912
2003,3,75,1.7375,0.335231901209914,-0.042974045564339,-0.695654698922477,-0.503177290014315
2003,3,76,1.29545454545455,0.404345554300524,0.475660288139878,-0.244731170663604,-0.907321109686551
2003,3,77,0.813636363636364,0.0776095996896157,-0.0131322246802891,-0.7664214309082,0.895851093512549
2003,3,78,0.65,0.247378707281314,-0.973732182307568,-1.26216140376499,-0.175287021223633
2003,3,79,0.965,-0.391342771280895,-0.954576800048399,-0.96060116756871,-0.569293604131615
2003,3,80,0.533333333333333,0.370948352807075,0.501531063030135,0.151681840122598,-1.22848312398768
2003,3,81,0.790909090909091,-0.0314879251889838,0.123220126868966,-0.276050483028203,-0.864260280953439
2003,3,82,0.956521739130435,-0.377100558904885,-0.437123010624558,-0.749614048372167,0.0526545395701278
2003,3,83,0.156521739130435,0.407685274449868,-0.225917382288296,-0.765020815696864,-1.11092394119638
2003,3,84,1.62727272727273,0.328645230915373,-0.131555893326874,-0.700203456194478,0.583660085197481
2003,3,85,0.782608695652174,0.0605479858831799,-0.210573383648482,-0.475715962599779,0.0681002716157006
2003,3,86,0.479166666666667,0.657190200607176,-0.24494694922885,-0.850685295127238,-0.00483790748839464
2003,3,87,0.235294117647059,1.22310086856051,0.0384613070783238,-0.921807330236426,0.177431825899071
2003,3,90,1.8125,-0.640847697438202,-1.11208971549725,-1.23128951014845,1.18920298925688
2003,4,91,0.991304347826087,0.109530548073572,-1.1831121209661,-1.0842832719253,-0.405568844448541
2003,4,92,0.0739130434782609,-0.595924831298917,-0.707448163131867,-0.697402225771805,-1.39924427271374
2003,4,93,0.261904761904762,-0.995315256860635,-0.774067765069435,-0.680772699135625,-0.791466975237938
2003,4,94,-0.133333333333333,-1.21282115801559,-0.872922658267115,-0.73420728104747,-1.6429436005439
2003,4,96,1.53333333333333,2.99967919035809,-0.928281398457816,-1.05575222132401,0.212260437374383
2003,4,97,0.27,-0.993216004195332,-1.14764040646347,-1.10824935443039,0.603037458127382
2003,4,98,0.536842105263158,-0.629971635109744,-1.15627199950636,-0.91967412629828,0.866671716147348
2003,4,99,0.319047619047619,-0.941667688747349,-0.996985549230204,-0.861700318591522,-0.650494024028343
2003,4,100,-0.25,0.79843253192322,-0.475031713146451,-0.974918567506812,0.319912509207165
2003,4,101,0.791304347826087,-0.824865067623573,-0.725499926237531,-0.768444541769019,1.26771879382188
2003,4,105,4.18,1.14609739947002,0.871223649866161,-0.465487580959216,1.23656990086331
2003,4,106,2.97826086956522,0.676024528188536,0.513753610966261,-0.426927866071572,0.819792564500258
2003,4,107,0.9,1.1255859515528,-0.911414282305962,-1.27968530473089,0.89315979171673
2003,4,108,-0.0583333333333333,0.405644334358602,-0.709873868799191,-0.989310537236259,0.281337183467085
2003,4,109,-0.873913043478261,1.09557082173232,-0.223660911900088,-0.88057157063209,-0.101802780885603
2003,4,120,0.4375,1.0148649516016,0.306478001889462,-0.822796193164477,-0.636396728907383
2003,5,121,2.4,-0.266938195717798,0.379883376844035,-0.0317598465843353,0.368355941531917
2003,5,148,-0.223076923076923,-0.11134149029832,0.494278535769574,0.191054689952379,-1.04478452448841
2003,5,149,-1.60555555555556,1.02472949537605,0.594660610330116,0.182305167767983,-0.42587712176772
2003,6,152,1.9,-0.30256187731081,0.500666082714655,0.368232514186393,1.75168506458317
2003,6,156,1.36363636363636,-0.80129341961298,0.520481995396554,0.475613013722158,-1.34869460420096
2003,6,157,-2.925,1.41672605557194,1.00252766175598,0.13691702143643,-0.545610148328403
2003,6,158,-2.03181818181818,-0.634864032170626,0.627582285367768,0.429976301419458,-1.55323354068324
2003,6,159,-7.02857142857143,0.251116013162724,0.597049603582394,0.36542016776998,-0.997287484003948
2003,6,160,-6.62857142857143,0.75056320978261,0.843198287644618,0.503225142174212,-0.701244286463797
2003,6,161,0.0777777777777779,0.892068389443741,0.94468931132757,0.0379380517254535,0.159630535589467
2003,6,162,4.5625,-1.05873018112498,1.09750250039565,1.07694381112245,-0.513045396598987
2003,6,163,-7.71818181818182,0.317512830417557,0.999838359320579,0.813861587259821,-0.724312587570822
2003,6,164,-0.6625,-0.792387499214727,0.389083622017773,0.218123524210353,1.07078571024082
2003,7,200,-6.375,1.42662461501458,1.14983380948217,0.529825252029451,-0.789352380969794
2003,7,201,-8.08333333333333,1.1934472095874,1.17491823863108,0.360029837138522,-0.828824807308481
2003,7,202,-0.628571428571428,-1.1789998650746,0.948478748900148,0.615718998830729,-1.12416314009258
2004,12,340,1.06385714285714,-1.53237406373386,-1.09188624669998,-0.907729054940147,-0.10746621596898
2004,12,341,0.745395833333333,-1.10465133317847,-1.49008611336188,-0.835674396129635,-0.508604748635885
2004,12,342,0.8025,-1.09852851290467,-1.31060269789985,-0.448754119781559,0.0997640223091259
2004,12,343,1.58269230769231,-1.36133879850312,-0.443892421789182,0.0477980901870995,1.59136628683835
2004,12,344,0.1636,-0.988317747976293,-0.741791642440392,-0.310555416879029,-1.41242463072597
2004,12,348,1.67125,-0.755650577571933,-0.521740650182355,-0.00827036231088637,-0.652185699442858
2004,12,349,2.204,-1.21764519823131,-1.42289286976394,-0.764005369668645,0.68808259487528
2004,12,350,1.16858181818182,-1.16476629586668,-1.80411328516808,-0.976708242499075,0.0922283772808307
2004,12,351,0.867095652173913,-1.1283439855423,-1.28375070028017,-0.797974179141354,-0.384974535054443
2004,12,352,3.40146153846154,-0.902598264143108,-0.910183348780087,-0.555515116435388,1.09310281282462
2004,12,353,1.14266666666667,0.0607254589345944,-1.05975840641073,-0.760455847600657,0.314888745854968
2004,12,355,3,-1.11427290789444,-2.39677083690936,-1.0593145267848,2.86367970372446
2004,12,356,0.730470833333333,-1.08577263733426,-2.15352601533482,-1.06288855035566,-0.219469225705004
2004,12,357,2.19279791666667,-0.85157476186145,-0.725011024320086,-0.36032926120551,-0.562385929522345
2004,12,362,7.94633333333333,-1.26996748057105,-2.36414872215413,-1.18699505408995,0.587248487591907
2004,12,363,1.10876923076923,-1.11077415345227,-2.23320400977997,-1.13157019625264,0.15396270001263
2005,1,18,0.681571428571429,-1.43965707101633,-2.69630116329833,-1.31758635993608,1.0073478821965
2005,1,19,0.201075,-1.15822601057421,-2.7274404546556,-1.29972444475884,-1.08144833587608
2005,1,21,0.5945,-1.47202054960641,-2.98174466740663,-1.31466151966301,1.40235409148579
2005,1,28,0.643477777777778,-1.29037688148371,-2.26957754099501,-1.29040346940678,0.989209362474201
2005,1,29,0.581067368421053,-1.22871900714756,-1.58839795500812,-1.23237744415691,-0.86658329934562
2005,1,30,0.84425,-1.23751653311991,-1.20888101279943,-1.07566832119624,-0.120492116660747
2005,2,31,0.321116666666667,-1.49855277079287,-1.38902757983667,-1.11907688813358,-0.433113733263146
2005,2,32,0.273713333333333,-1.37364723720737,-1.07982594972986,-1.16625868651293,-1.40159790807307
2005,2,33,0.351475,-1.49421577309893,-1.12117200880979,-1.10615767178318,-0.334679370081046
2005,2,34,0.45325,-0.837288181222586,-0.955095788237687,-0.740769422685767,-0.203186849840295
2005,2,35,0.3385,-1.19649363728546,-0.526930532075234,-0.514703643246442,0.727375601094246
2005,2,36,1.03518,-1.1799620225462,-0.386284732778234,-0.829292713386391,0.291007927920063
2005,2,37,0.673862388888889,-1.29854064184877,-0.520587343095049,-0.777736153914839,0.0872644206352081
2005,2,38,0.757681818181818,-1.127472754199,-0.117401669982661,-1.20202832402496,-0.559604917666665
2005,2,39,0.209666666666667,-1.24139431929332,-0.561529744694422,-1.07150136125593,-0.731130552120231
2005,2,40,-0.0526216666666667,-1.15975671564266,-0.236297146074053,-0.196767880870962,-1.34847930005729
2005,2,42,2.43071428571429,-1.21923554115957,-1.41810739425232,-0.946961287449107,1.66794713156467
2005,2,43,0.895642857142857,-1.08715756096762,-1.12154271465928,-0.762330745211599,-0.540535122084858
2005,2,44,0.90857,-1.48593605022868,-1.23369808439629,-1.02091321480797,0.562129670830925
2005,2,45,0.541758333333333,-1.30976581235074,-1.43429488301344,-0.961749542355412,0.110618939552264
2005,2,46,0.6802,-0.848717445733677,-0.217613571259691,-0.334572855275195,0.0014776807257956
2005,2,47,1.378,-1.15363389536886,-0.106550098752097,0.145283752025259,0.860595039987313
2005,2,48,1.21011111111111,-1.03457905671166,-1.0355389575773,-0.977443997773672,-0.419298384044606
2005,2,49,1.94368421052632,-1.11721922742469,-1.60861117922248,-1.06721870039725,0.885992430092074
2005,2,50,1.3394,-0.698096066998223,-2.21571810001781,-1.23050205315186,0.252522312239843
2005,2,52,0.592666666666667,-1.05770971107935,-1.45072950900756,-0.762424490092146,0.133315584697009
2005,2,53,0.5936,-0.958928210662058,-0.960804658319853,-0.590102650670473,-1.66583760782033
2005,2,54,1.40654545454545,-1.0183752293204,-1.32711595846809,-1.00426923737992,0.296229053403953
2005,2,55,0.386946666666667,-0.92164703832826,-1.79383836748117,-1.1085774615123,-0.137728409495307
2005,2,56,0.634087117647059,-1.08052021798174,-1.6522190413193,-1.01259648984392,-0.0155186816741567
2005,2,57,0.66435,-0.894026315759789,-1.55297018229726,-0.971527133396474,-0.606595047021674
2005,2,58,0.543,-1.18669712484738,-1.9136669738523,-1.07320751808188,-0.720867721272173
2005,3,59,0.728,-0.872540782799004,-1.21010771215593,-0.935724685176257,1.85933713641595
2005,3,60,0.606061764705882,-1.08484220876324,-1.39394609535607,-0.73964999852394,0.517359073898115
2005,3,61,1.62961111111111,-1.13050324100118,-1.4674524617735,-0.905697915861627,0.947105441046268
2005,3,62,1.36283333333333,-1.04478375716799,-1.70676368238955,-1.14970021577896,0.792505104553079
2005,3,63,0.94869,-1.03485118205717,-1.60019810752245,-1.0565724890288,0.121671218927097
2005,3,64,1.19035714285714,-0.942833940228072,-1.0993003636898,-0.969600676101231,-0.0194990944141923
2005,3,65,0.55299,-1.13526543454747,-1.19123541436365,-0.887958259632764,-0.00325901043484682
2005,3,66,1.33255555555556,-1.04818532398677,-0.0886738388988499,-0.391882225582987,1.66484572663806
2005,3,67,0.923166666666667,-1.24139431929332,-0.286466004371876,-0.195455452543303,-0.344300774001101
2005,3,68,2.08355555555556,-1.17472360964528,-2.15136356454612,-1.20274419402186,2.46810960263033
2005,3,69,0.976226315789474,-1.03730031016668,-1.79872474750897,-1.15601483803967,-0.126786929913706
2005,3,70,0.317964705882353,-1.07547789540331,-1.48675339508754,-0.886371765389623,-0.331762473869989
2005,3,73,1.13875,0.178079514182408,-0.895412146469587,-0.913845908395845,1.6273469216163
2005,3,74,1.47911111111111,-0.878106983047912,-0.931164666176082,-0.855169425246741,0.780663376651473
2005,3,75,1.56076470588235,-0.934292863207479,-0.925635576316349,-0.93361918518536,0.814795415897278
2005,3,76,0.822109,-0.71523996376486,-0.570525539975411,-0.971822429770198,-0.505348273462943
2005,3,77,1.06441176470588,-0.991919406960881,-0.804741856929303,-0.924123380226413,-0.336638479476532
2005,3,78,1.30298421052632,-0.972849570442485,-0.825212165076445,-1.01126780853388,0.244046128057641
2005,3,79,0.446593333333333,-1.01199265303498,-0.697158658161639,-0.742213093846192,-0.784813051940845
2005,3,80,1.033825,-1.03500425256401,-0.516550768289477,-0.610059763927943,-0.65736645539981
2005,3,81,0.942157882352941,-1.01064803368074,-0.537920870201329,-0.843061630576864,-0.478739214295805
2005,3,82,0.850821052631579,-1.09659499071295,-0.731247987647492,-0.872012255451703,0.227841658297549
2005,3,83,0.0388866666666667,-1.09648757281341,-0.727605965266525,-0.451050869354963,-0.460744431700227
2005,3,84,1.33666666666667,-0.935253305603369,-0.589209114789772,-0.507813394526231,-0.0285213632916062
2005,3,85,0.501288888888889,-1.04682469725926,-0.58690250061516,-1.01703558565806,-1.03638398247274
2005,3,86,0.722611111111111,-1.05430814426057,-0.590939075420732,-0.686741123197123,-0.602845166519499
2005,3,87,0.44266,-1.12546892210939,-0.850779162190835,-0.677904105790884,-1.42189801304725
2005,3,88,0.705142857142857,-1.43440893935307,-0.3578886647072,-0.114928600153346,1.59774260186229
2005,3,89,0.17040875,-1.18501334927208,-0.0501101331670465,-0.518763968385138,-0.108946431956681
2005,4,90,-0.084,-0.763814337936998,-0.095305354650861,-0.416107465131033,0.268508644907011
2005,4,91,0.703933333333333,-0.937974559058391,-0.439279193439957,-0.22214149520571,-0.71665732912938
2005,4,92,0.994,-1.17200235619026,-0.592669036051691,-0.2617330830901,-0.241672465520515
2005,4,93,0.758444444444444,-1.264524973661,-0.218997539764459,-0.191955643669544,1.64116227083484
2005,4,94,0.8015,-1.19894276539498,-0.478145642282178,-0.383788917562421,1.04710225443761
2005,4,95,0.796842105263158,-1.08886090194604,-0.114471497430701,-0.674629942489249,0.36554502632295
2005,4,96,-0.0210823529411765,-0.768616549916448,0.471358514378402,-0.525183769451134,-0.874392240655347
2005,4,97,0.87939375,-1.00821691386614,0.492881259875338,0.321723335324964,-0.513785504592837
2005,4,98,-0.26082,-0.59645725045316,0.269197350292286,-0.490292476351978,0.272653249672574
2005,4,99,0.0249789473684211,-0.81301173592647,0.0597992734985786,-0.690068244133032,-0.548726392513037
2005,4,100,1.04590833333333,-1.09444663272214,0.235982106177866,-0.730926210228322,0.320809609805772
2005,4,101,-0.00499999999999999,-0.797285755433766,-0.487487429689359,-0.954104647346796,0.685929553438624
2005,4,102,-0.125,-0.941784313895421,-0.386803720967521,-0.753499977464063,0.631457605091237
2005,4,103,0.192755,-0.893414033732409,-0.440778492653455,-0.767772635527358,-0.0482575764609501
2005,4,104,-0.2665,-0.870453457705663,-0.225917382288296,-0.484189684628362,0.845792880110306
2006,3,65,0.33005,-1.69121751540841,-1.03346300482015,-0.711764756644495,-0.976649043946863
2006,3,66,0.706227272727273,0.442195715993099,-1.08602235417166,-0.634522383978434,0.219257822043514
2006,3,67,1.08321739130435,0.678686623959752,-0.864949796228781,-0.696289514798355,-0.701612041988692
2006,3,68,1.01499583333333,-0.671972033830014,-0.669219793971645,-0.23121912447202,0.0953233743460235
2006,3,69,1.25742857142857,-0.876357605826827,-0.362337134901095,0.208491237734139,-0.684327532318646
2006,3,71,1.4715,-0.892801751705029,-0.189588209038149,0.15305988986664,-0.183253274539259
2006,3,72,1.01954545454545,-0.516303966868883,-0.119288899761889,0.313289491923926,-1.03758011660422
2006,3,83,0.506166666666667,-1.19241175710292,-0.646297815611433,-0.611167125329405,-0.57126722544855
2006,3,84,1.02681818181818,-0.262485235518672,-0.90154564325208,-0.567409571768581,-0.151603565420421
2006,3,85,-0.352958823529412,0.0921799473999928,-0.452440462553922,-0.787592233316673,0.880969777700371
2006,3,86,0.265181818181818,0.933134577946797,-0.396711677308471,-0.912637877776068,0.403881125236735
2006,3,87,0.397565217391304,0.597226493360514,-0.35227972402794,-0.77931487204811,-0.97809064560445
2006,3,88,0.625309090909091,0.991579680560332,0.00102199866392428,-0.828970571887784,-0.889584149279817
2006,3,89,-0.1672,1.85185448302991,0.0550282241795116,-0.773055159546187,-0.617449964264813
2006,3,90,1.17938461538462,1.42595738460013,0.396070001488956,-0.485098288855203,0.038278127435402
2006,4,91,2.5545,1.93430846271707,0.63387305129853,-0.0235273416199265,1.25670083829604
2006,4,92,0.519875,1.31692408510901,-0.0434065357220788,-1.05229069160981,1.16502612812444
2006,4,93,-0.250147619047619,0.144112439806333,-0.297587179856615,-0.826733478147455,0.297408099904979
2006,4,94,1.77994444444444,-0.905999830961885,-0.755285335361875,-0.574309763127638,1.54708632139431
2006,4,95,0.0483478260869565,-0.308950907161731,-0.881647677101519,-0.747730999032482,-0.742285803042034
